   6.0000000e+02   4.0000000e+00  -9.0000000e+01   1.0000000e+00   0.0000000e+00   0.0000000e+00   1.8000000e+01
   2.5000000e+02   1.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   7.5741881e+02   1.8000000e+01
   4.0000000e+02   4.0000000e+00  -9.0000000e+01   1.0000000e+00   0.0000000e+00   0.0000000e+00   1.8000000e+01
   6.0000000e+02   3.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   1.2391402e+03   1.8000000e+01
   4.0000000e+02   1.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   1.1526513e+03   1.8000000e+01
   4.0000000e+02   1.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   1.3999186e+03   1.8000000e+01
   1.0000000e+02   1.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   1.0946695e+03   1.8000000e+01
   1.0000000e+03   3.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   1.8994793e+03   1.8000000e+01
   6.0000000e+02   1.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   1.0723570e+03   1.8000000e+01
   4.0000000e+02   2.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   1.0632829e+03   1.8000000e+01
   1.5000000e+02   1.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   6.8377641e+02   1.8000000e+01
   6.0000000e+02   1.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   1.9493030e+03   1.8000000e+01
   1.5000000e+02   2.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   7.0600058e+02   1.8000000e+01
   1.5000000e+02   4.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   7.0193460e+02   1.8000000e+01
   6.0000000e+02   2.0000000e+00  -9.0000000e+01   1.0000000e+00   0.0000000e+00   0.0000000e+00   1.8000000e+01
   1.0000000e+02   3.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   8.4174558e+02   1.8000000e+01
   4.0000000e+02   1.0000000e+00   9.0000000e+01   1.0000000e+00   0.0000000e+00   0.0000000e+00   1.8000000e+01
   2.5000000e+02   2.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   1.5390559e+03   1.8000000e+01
   1.0000000e+03   1.0000000e+00   9.0000000e+01   1.0000000e+00   0.0000000e+00   0.0000000e+00   1.8000000e+01
   1.5000000e+02   2.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   1.1386700e+03   1.8000000e+01
   4.0000000e+02   2.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   5.5079938e+02   1.8000000e+01
   1.0000000e+02   1.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   9.7097494e+02   1.8000000e+01
   2.5000000e+02   1.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   7.2172211e+02   1.8000000e+01
   1.5000000e+02   3.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   8.9635154e+02   1.8000000e+01
   6.0000000e+02   2.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   8.4485343e+02   1.8000000e+01
   1.5000000e+02   3.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   7.8754759e+02   1.8000000e+01
   2.5000000e+02   1.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   9.0098173e+02   1.8000000e+01
   4.0000000e+02   4.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   7.1310749e+02   1.8000000e+01
   2.5000000e+02   4.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   1.1148441e+03   1.8000000e+01
   2.5000000e+02   3.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   7.1650040e+02   1.8000000e+01
   6.0000000e+02   4.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   1.2698838e+03   1.8000000e+01
   4.0000000e+02   3.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   9.3319794e+02   1.8000000e+01
   4.0000000e+02   3.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   1.2332558e+03   1.8000000e+01
   1.0000000e+03   3.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   1.1208177e+03   1.8000000e+01
   4.0000000e+02   1.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   1.7783543e+03   1.8000000e+01
   1.5000000e+02   4.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   6.7620240e+02   1.8000000e+01
   4.0000000e+02   2.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   1.1631194e+03   1.8000000e+01
   2.5000000e+02   4.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   9.0346378e+02   1.8000000e+01
   1.5000000e+02   2.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   1.5317286e+03   1.8000000e+01
   1.0000000e+02   3.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   1.4734718e+03   1.8000000e+01
   1.5000000e+02   2.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   6.6176137e+02   1.8000000e+01
   1.0000000e+02   4.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   7.5106414e+02   1.8000000e+01
   1.0000000e+02   1.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   9.3923444e+02   1.8000000e+01
   2.5000000e+02   4.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   7.4617790e+02   1.8000000e+01
   4.0000000e+02   4.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   9.9275289e+02   1.8000000e+01
   1.0000000e+02   2.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   5.2234424e+02   1.8000000e+01
   4.0000000e+02   1.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   8.5164650e+02   1.8000000e+01
   6.0000000e+02   3.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   1.0320990e+03   1.8000000e+01
   2.5000000e+02   2.0000000e+00  -9.0000000e+01   1.0000000e+00   0.0000000e+00   6.4977375e+02   1.8000000e+01
   1.0000000e+03   2.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   1.2700111e+03   1.8000000e+01
   2.5000000e+02   1.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   7.2769102e+02   1.8000000e+01
   1.0000000e+02   2.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   9.2370283e+02   1.8000000e+01
   1.5000000e+02   1.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   5.7858249e+02   1.8000000e+01
   6.0000000e+02   1.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   1.1348508e+03   1.8000000e+01
   1.0000000e+03   2.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   1.2274255e+03   1.8000000e+01
   6.0000000e+02   1.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   5.7063332e+02   1.8000000e+01
   1.0000000e+03   3.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   7.7519207e+02   1.8000000e+01
   1.5000000e+02   1.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   9.9256776e+02   1.8000000e+01
   4.0000000e+02   4.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   9.5156765e+02   1.8000000e+01
   1.0000000e+03   1.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   1.8066402e+03   1.8000000e+01
   2.5000000e+02   4.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   6.6733941e+02   1.8000000e+01
   1.5000000e+02   4.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   1.2152819e+03   1.8000000e+01
   2.5000000e+02   3.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   8.8638473e+02   1.8000000e+01
   1.0000000e+02   4.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   7.6506625e+02   1.8000000e+01
   6.0000000e+02   2.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   9.4287118e+02   1.8000000e+01
   6.0000000e+02   4.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   6.1121788e+02   1.8000000e+01
   6.0000000e+02   4.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   1.5113919e+03   1.8000000e+01
   1.5000000e+02   2.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   7.3968056e+02   1.8000000e+01
   2.5000000e+02   1.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   9.2261349e+02   1.8000000e+01
   2.5000000e+02   4.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   8.0685003e+02   1.8000000e+01
   2.5000000e+02   1.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   1.2748334e+03   1.8000000e+01
   1.0000000e+02   3.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   8.6307145e+02   1.8000000e+01
   6.0000000e+02   3.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   1.2383413e+03   1.8000000e+01
   2.5000000e+02   3.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   6.4247063e+02   1.8000000e+01
   6.0000000e+02   3.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   1.0360865e+03   1.8000000e+01
   1.0000000e+02   2.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   8.9650677e+02   1.8000000e+01
   2.5000000e+02   2.0000000e+00   9.0000000e+01   1.0000000e+00   0.0000000e+00   0.0000000e+00   1.8000000e+01
   6.0000000e+02   3.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   6.4177803e+02   1.8000000e+01
   2.5000000e+02   2.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   1.0938524e+03   1.8000000e+01
   1.0000000e+03   1.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   6.0254561e+02   1.8000000e+01
   6.0000000e+02   1.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   7.1611397e+02   1.8000000e+01
   1.0000000e+02   1.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   6.8803564e+02   1.8000000e+01
   4.0000000e+02   3.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   9.0549546e+02   1.8000000e+01
   6.0000000e+02   3.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   9.2056400e+02   1.8000000e+01
   1.0000000e+03   2.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   8.9051944e+02   1.8000000e+01
   1.0000000e+03   4.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   7.1099725e+02   1.8000000e+01
   6.0000000e+02   2.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   1.5659426e+03   1.8000000e+01
   2.5000000e+02   3.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   8.1062563e+02   1.8000000e+01
   1.0000000e+02   3.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   1.3641631e+03   1.8000000e+01
   6.0000000e+02   2.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   1.5498456e+03   1.8000000e+01
   4.0000000e+02   3.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   1.0930806e+03   1.8000000e+01
   2.5000000e+02   2.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   6.2813396e+02   1.8000000e+01
   4.0000000e+02   1.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   9.1502885e+02   1.8000000e+01
   1.0000000e+02   1.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   1.0392427e+03   1.8000000e+01
   1.0000000e+03   2.0000000e+00  -9.0000000e+01   1.0000000e+00   0.0000000e+00   0.0000000e+00   1.8000000e+01
   1.0000000e+02   2.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   7.9761213e+02   1.8000000e+01
   1.0000000e+03   4.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   8.7157501e+02   1.8000000e+01
   1.0000000e+02   4.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   7.1582406e+02   1.8000000e+01
   1.0000000e+03   4.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   5.9470351e+02   1.8000000e+01
   2.5000000e+02   4.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   7.7534951e+02   1.8000000e+01
   1.5000000e+02   2.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   9.1275690e+02   1.8000000e+01
   6.0000000e+02   1.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   1.3597792e+03   1.8000000e+01
   6.0000000e+02   1.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   7.9382201e+02   1.8000000e+01
   6.0000000e+02   2.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   1.0246535e+03   1.8000000e+01
   6.0000000e+02   4.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   1.3999905e+03   1.8000000e+01
   1.5000000e+02   3.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   1.7429601e+03   1.8000000e+01
   1.0000000e+02   4.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   6.4332026e+02   1.8000000e+01
   2.5000000e+02   1.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   1.0634262e+03   1.8000000e+01
   1.5000000e+02   4.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   6.8374834e+02   1.8000000e+01
   1.0000000e+03   2.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   6.3737423e+02   1.8000000e+01
   4.0000000e+02   2.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   5.9103971e+02   1.8000000e+01
   1.0000000e+02   2.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   1.3549478e+03   1.8000000e+01
   6.0000000e+02   2.0000000e+00   9.0000000e+01   1.0000000e+00   0.0000000e+00   0.0000000e+00   1.8000000e+01
   2.5000000e+02   2.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   9.5411297e+02   1.8000000e+01
   1.5000000e+02   3.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   6.3007198e+02   1.8000000e+01
   4.0000000e+02   1.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   9.6483492e+02   1.8000000e+01
   4.0000000e+02   3.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   7.1044219e+02   1.8000000e+01
   1.5000000e+02   1.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   9.9446140e+02   1.8000000e+01
   1.0000000e+02   4.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   1.1348994e+03   1.8000000e+01
   2.5000000e+02   2.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   6.2962201e+02   1.8000000e+01
   1.0000000e+03   4.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   1.4048634e+03   1.8000000e+01
   1.0000000e+02   4.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   7.9578044e+02   1.8000000e+01
   2.5000000e+02   2.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   7.9748353e+02   1.8000000e+01
   1.0000000e+03   1.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   6.7907758e+02   1.8000000e+01
   1.5000000e+02   3.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   1.3899783e+03   1.8000000e+01
   1.0000000e+02   1.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   5.8633633e+02   1.8000000e+01
   6.0000000e+02   1.0000000e+00   9.0000000e+01   1.0000000e+00   0.0000000e+00   0.0000000e+00   1.8000000e+01
   6.0000000e+02   4.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   1.3211348e+03   1.8000000e+01
   2.5000000e+02   4.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   1.0615344e+03   1.8000000e+01
   1.5000000e+02   3.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   1.1908490e+03   1.8000000e+01
   1.0000000e+03   4.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   8.7853744e+02   1.8000000e+01
   4.0000000e+02   4.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   8.4781666e+02   1.8000000e+01
   1.0000000e+03   3.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   6.0974487e+02   1.8000000e+01
   1.0000000e+03   1.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   1.7822426e+03   1.8000000e+01
   1.0000000e+02   4.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   5.2807599e+02   1.8000000e+01
   4.0000000e+02   4.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   8.4171642e+02   1.8000000e+01
   4.0000000e+02   4.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   1.1550397e+03   1.8000000e+01
   6.0000000e+02   1.0000000e+00  -9.0000000e+01   1.0000000e+00   0.0000000e+00   0.0000000e+00   1.8000000e+01
   2.5000000e+02   3.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   7.2172862e+02   1.8000000e+01
   1.5000000e+02   3.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   1.1203982e+03   1.8000000e+01
   1.0000000e+03   3.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   6.6648131e+02   1.8000000e+01
   6.0000000e+02   1.0000000e+00   9.0000000e+01   1.0000000e+00   0.0000000e+00   0.0000000e+00   1.8000000e+01
   6.0000000e+02   3.0000000e+00   9.0000000e+01   1.0000000e+00   0.0000000e+00   0.0000000e+00   1.8000000e+01
   4.0000000e+02   4.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   5.9842438e+02   1.8000000e+01
   1.0000000e+02   4.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   1.1090752e+03   1.8000000e+01
   1.0000000e+03   2.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   1.2123850e+03   1.8000000e+01
   1.0000000e+03   3.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   9.6933438e+02   1.8000000e+01
   1.0000000e+03   1.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   1.5070008e+03   1.8000000e+01
   6.0000000e+02   3.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   1.1785891e+03   1.8000000e+01
   1.5000000e+02   4.0000000e+00  -9.0000000e+01   1.0000000e+00   0.0000000e+00   0.0000000e+00   1.8000000e+01
   2.5000000e+02   4.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   8.6214749e+02   1.8000000e+01
   4.0000000e+02   1.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   7.1453202e+02   1.8000000e+01
   1.5000000e+02   4.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   1.4626693e+03   1.8000000e+01
   1.5000000e+02   1.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   1.0508467e+03   1.8000000e+01
   6.0000000e+02   1.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   1.1113310e+03   1.8000000e+01
   1.0000000e+02   3.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   7.7952557e+02   1.8000000e+01
   4.0000000e+02   1.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   9.6784942e+02   1.8000000e+01
   4.0000000e+02   3.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   1.0014010e+03   1.8000000e+01
   1.0000000e+02   2.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   7.7632762e+02   1.8000000e+01
   4.0000000e+02   2.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   5.2319801e+02   1.8000000e+01
   2.5000000e+02   3.0000000e+00   9.0000000e+01   1.0000000e+00   0.0000000e+00   7.7548017e+02   1.8000000e+01
   2.5000000e+02   2.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   6.7797189e+02   1.8000000e+01
   4.0000000e+02   1.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   1.0235483e+03   1.8000000e+01
   1.0000000e+03   2.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   8.3875858e+02   1.8000000e+01
   2.5000000e+02   1.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   1.3311027e+03   1.8000000e+01
   1.0000000e+03   4.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   1.4478176e+03   1.8000000e+01
   1.5000000e+02   1.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   9.0283510e+02   1.8000000e+01
   1.5000000e+02   1.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   7.7640349e+02   1.8000000e+01
   1.0000000e+03   2.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   8.7694423e+02   1.8000000e+01
   4.0000000e+02   1.0000000e+00   9.0000000e+01   1.0000000e+00   0.0000000e+00   0.0000000e+00   1.8000000e+01
   4.0000000e+02   2.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   9.2944520e+02   1.8000000e+01
   4.0000000e+02   3.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   1.1148691e+03   1.8000000e+01
   2.5000000e+02   4.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   6.2067583e+02   1.8000000e+01
   4.0000000e+02   1.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   7.1256833e+02   1.8000000e+01
   2.5000000e+02   3.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   4.7410727e+02   1.8000000e+01
   6.0000000e+02   3.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   9.9283732e+02   1.8000000e+01
   4.0000000e+02   2.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   8.3981226e+02   1.8000000e+01
   1.0000000e+02   1.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   8.5452758e+02   1.8000000e+01
   1.0000000e+02   2.0000000e+00   9.0000000e+01   1.0000000e+00   1.0000000e+00   1.3039631e+03   1.8000000e+01
   1.0000000e+02   4.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   8.3641027e+02   1.8000000e+01
   6.0000000e+02   4.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   7.7413471e+02   1.8000000e+01
   1.0000000e+03   2.0000000e+00  -9.0000000e+01   1.0000000e+00   1.0000000e+00   9.0634841e+02   1.8000000e+01
